N1,N2,D,C_real1,C_real2
0.0,0.0,1.0,532.726160157634,534.298132002806
0.0,0.0,1.0,529.0493213858787,531.7569317571301
0.0,0.0,1.0,526.4245419532175,531.0924850731949
0.0,0.0,1.0,523.9128630494477,526.853032248071
0.0,0.0,1.0,521.0623727646324,525.4290061122833
0.0,0.0,1.0,518.3757805576423,524.3284000308262
0.0,0.0,1.0,517.2514224082614,523.0409774236856
0.0,0.0,1.0,514.9876917187845,521.385082930663
0.0,0.0,1.0,512.9448235421522,518.9723213904965
0.0,0.0,1.0,511.10924343913706,517.4549252611835
0.0,0.0,1.0,509.3847062292432,517.188490308178
0.0,0.0,1.0,506.8135926845326,515.027888224058
0.0,0.0,1.0,506.09067157620905,512.4749008774037
0.0,0.0,1.0,506.9128624134096,510.5795891720929
0.0,0.0,1.0,506.5736223734134,509.4711264289987
0.0,0.0,1.0,505.3504532755166,506.61015975996514
0.0,0.0,1.0,502.669992129658,503.84662146837326
0.0,0.0,1.0,501.0621008677938,502.1379570995384
0.0,0.0,1.0,500.77349155843075,498.9680003831149
0.0,0.0,1.0,498.0086450075809,498.4252419012839
0.0,0.0,1.0,497.87165971078383,497.139321338157
0.0,0.0,1.0,496.33946781902097,497.5934781156253
0.0,0.0,1.0,494.7540936068349,495.8586264971204
0.0,0.0,1.0,494.3495328182127,495.53514881628826
0.0,0.0,1.0,492.304848374555,495.3903290440526
0.0,0.0,1.0,490.6904270433879,494.5991115747968
0.0,0.0,1.0,489.9357977211579,491.5271183315441
0.0,0.0,1.0,489.1994798493272,489.627183169276
0.0,0.0,1.0,487.3807033595048,487.67795515054837
0.0,0.0,1.0,486.08513206584024,485.4735763562815
0.0,0.0,1.0,484.0483902185391,483.57509616347613
0.0,0.0,1.0,483.7901044142866,482.2056025382053
0.0,0.0,1.0,481.5051621899165,482.6365357306144
0.0,0.0,1.0,480.57450638709844,480.82964953485407
0.0,0.0,1.0,478.31881723896834,479.24048335033996
0.0,0.0,1.0,478.5413838164162,477.36108401529185
0.0,0.0,1.0,476.44827162619987,475.4515234028243
0.0,0.0,1.0,476.02818841286586,475.4781480940474
0.0,0.0,1.0,475.2171179427069,475.0729197327325
0.0,0.0,1.0,472.91764984865506,474.27128320502004
0.0,0.0,1.0,470.087442258804,473.46240753620503
0.0,0.0,1.0,467.0859802503953,470.05055864723505
0.0,0.0,1.0,465.794218602033,468.50811421431473
0.0,0.0,1.0,465.35850450163224,466.26256352924577
0.0,0.0,1.0,465.8010836568686,463.40759804629056
0.0,0.0,1.0,465.07765296948196,462.8246878410239
0.0,0.0,1.0,463.54276386233323,460.8076070963012
0.0,0.0,1.0,462.8409649455089,460.20877797171335
0.0,0.0,1.0,460.78138037204315,460.3934012234978
0.0,0.0,1.0,462.6400562805937,458.57291659420576
0.0,0.0,1.0,462.91299463677313,459.38488748729907
0.0,0.0,1.0,461.98992560768437,460.05805340619895
0.0,0.0,1.0,462.11683776529475,459.56070723732404
0.0,0.0,1.0,462.1943503062913,458.0394217200389
0.0,0.0,1.0,459.89330716537603,456.64108713562484
0.0,0.0,1.0,458.4956277065927,457.98841506995416
0.0,0.0,1.0,455.19981538860293,457.99479165195993
0.0,0.0,1.0,453.6692093924376,457.71279024732684
0.0,0.0,1.0,454.41041441353013,456.13914153191075
0.0,0.0,1.0,454.0857814150346,456.58461400214935
0.0,0.0,1.0,453.1544396570606,454.32805882540555
3.0,0.0,1.0,467.2670572613741,454.22161116392294
3.0,0.0,1.0,480.4274733625342,453.12798356068095
3.0,0.0,1.0,494.1754810721662,453.32492432404524
3.0,0.0,1.0,504.49792348538415,453.1486070236498
3.0,0.0,1.0,514.6630685204337,455.73097916479037
3.0,0.0,1.0,524.9786463708117,458.12168613301503
3.0,0.0,1.0,534.2456493616893,460.4039121172819
3.0,0.0,1.0,544.8620829779805,463.3316926532884
3.0,0.0,1.0,553.5957147404715,467.0795607534993
3.0,0.0,1.0,560.8703324171013,469.7191224725088
3.0,0.0,1.0,567.5225217978259,473.56367062320646
3.0,0.0,1.0,576.1779441163109,477.7332713732984
3.0,0.0,1.0,584.2395799294601,480.1959337263651
3.0,0.0,1.0,591.0061148526637,485.6655603741467
3.0,0.0,1.0,598.44224372946,491.32436001169503
3.0,0.0,1.0,605.7592353724431,497.32848096596445
3.0,0.0,1.0,611.6168758327386,499.6572874418143
3.0,0.0,1.0,616.4375847416393,502.69082630391875
3.0,0.0,1.0,622.2182348257913,506.3293486631946
3.0,0.0,1.0,628.6987791733621,510.475422355532
3.0,0.0,1.0,634.955381057195,516.3853944365596
3.0,0.0,1.0,640.6684039663121,518.5214540928339
3.0,0.0,1.0,646.4552087311693,523.6823317315148
3.0,0.0,1.0,652.9544074294334,528.4366348975021
3.0,0.0,1.0,658.4218812854436,533.0249939151913
3.0,0.0,1.0,664.3499560110686,538.9705953659405
3.0,0.0,1.0,667.2341477931293,542.9950592568445
3.0,0.0,1.0,672.5645982961862,546.1332204935808
3.0,0.0,1.0,677.9560206754529,551.0166297399894
3.0,0.0,1.0,683.1094913405154,555.7685352705626
3.0,0.0,1.0,687.5702927605333,559.6918965355158
3.0,0.0,1.0,691.994967962598,563.7941130963234
3.0,0.0,1.0,696.5526819243448,568.3167617436785
3.0,0.0,1.0,700.1464763256367,572.1540593945954
3.0,0.0,1.0,704.3063855549667,575.1315936746037
3.0,0.0,1.0,708.3747979914831,578.9025599424505
3.0,0.0,1.0,711.2815520454757,582.8180321375652
3.0,0.0,1.0,715.1797837889832,584.3743341092146
3.0,0.0,1.0,718.5423955790316,587.540134124409
3.0,0.0,1.0,720.8377675964118,590.4795601277042
3.0,0.0,1.0,725.4667893240128,595.8810380634491
3.0,0.0,1.0,728.9558217130549,599.3372133350613
3.0,0.0,1.0,731.5619170301335,601.5306648920418
3.0,0.0,1.0,734.6020659276575,604.5328747437572
3.0,0.0,1.0,738.6882298258647,610.0048531526586
3.0,0.0,1.0,741.6956525215302,612.8005842341645
3.0,0.0,1.0,746.1558165322016,614.7573736042594
3.0,0.0,1.0,751.6928421480735,619.0086719967743
3.0,0.0,1.0,755.1655968647376,622.8995192137475
3.0,0.0,1.0,758.807257106764,625.855016053519
3.0,0.0,1.0,761.9496964641186,629.9115886176796
3.0,0.0,1.0,765.5466326172573,631.9727727361276
3.0,0.0,1.0,767.8732843996482,635.1783704293622
3.0,0.0,1.0,769.8736755265226,638.7011049568143
3.0,0.0,1.0,771.6167748034288,641.4742503564399
3.0,0.0,1.0,774.8257676610649,643.9454764167617
3.0,0.0,1.0,778.0013073205686,645.6608926116866
3.0,0.0,1.0,780.921791364034,650.0171900090361
3.0,0.0,1.0,784.5355142637518,655.1196073167824
3.0,0.0,1.0,785.6245196307999,657.9096119491331
3.0,0.0,1.0,788.5122613242874,661.3380040029477
3.0,0.0,1.0,792.1964623630955,662.8385532670763
3.0,0.0,1.0,795.1811690323631,664.4721059754202
3.0,0.0,1.0,797.1342222212319,666.6217628371041
3.0,0.0,1.0,799.4445098797227,667.3267356025985
3.0,0.0,1.0,802.8563828027466,668.4778771923247
3.0,0.0,1.0,805.1870819834297,671.5974568269747
3.0,0.0,1.0,807.55775779961,675.1181855535165
3.0,0.0,1.0,809.2742798095632,677.6587473735602
3.0,0.0,1.0,811.2433472495608,680.8204432385468
3.0,0.0,1.0,812.2387314766208,683.0698419698173
3.0,0.0,1.0,815.4889571637832,687.5812217456265
3.0,0.0,1.0,819.0453711419522,688.4144670241182
3.0,0.0,1.0,820.5460697862821,691.6477518127579
3.0,0.0,1.0,822.1019592700765,692.6988019134565
3.0,0.0,1.0,824.873142619271,694.905067555458
3.0,0.0,1.0,826.7494025709694,697.9145299881403
3.0,0.0,1.0,827.2727939229491,698.0044396115079
3.0,0.0,1.0,830.6038670532338,698.1997922114224
3.0,0.0,1.0,831.9190688754746,699.2677945095038
3.0,0.0,1.0,833.4930093770623,700.2581413337169
3.0,0.0,1.0,835.1535131696074,703.2189920894888
3.0,0.0,1.0,837.3113157985835,704.9125891308195
3.0,0.0,1.0,838.1521299630854,707.7176817269203
3.0,0.0,1.0,837.5253923841343,707.4215953829856
3.0,0.0,1.0,839.1063115058536,708.7084544739139
3.0,0.0,1.0,842.080554430887,711.4510327887787
3.0,0.0,1.0,842.0865677195222,712.5433031096304
3.0,0.0,1.0,842.2017187437295,715.1328759678114
3.0,0.0,1.0,843.128588936054,716.3621998391735
3.0,0.0,1.0,844.8913115151988,719.3246045832127
3.0,0.0,1.0,847.5463896350475,719.7136061862246
3.0,0.0,1.0,849.5890068101662,722.3973473006616
3.0,0.0,1.0,850.0272809416382,723.2367077867024
3.0,0.0,1.0,853.9528045895131,726.0823341864138
3.0,0.0,1.0,856.1334370500028,727.6639182993657
3.0,0.0,1.0,858.0984279416576,728.6385920222289
3.0,0.0,1.0,858.0185183415509,731.9678137575879
3.0,0.0,1.0,859.9090698529054,732.250380974432
3.0,0.0,1.0,862.5255366292264,732.6191054221595
3.0,0.0,1.0,865.6554224520195,734.3886451529004
3.0,0.0,1.0,867.293002934985,734.4296088105282
3.0,0.0,1.0,868.8027335829543,737.3334922457943
3.0,0.0,1.0,870.7955491798764,738.3616367959512
3.0,0.0,1.0,872.2209423523002,739.7099725208964
3.0,0.0,1.0,873.8210337065708,741.5608896827329
3.0,0.0,1.0,874.5213836818122,743.922092260943
3.0,0.0,1.0,876.5385197645975,745.3118309383608
3.0,0.0,1.0,877.8015622558106,746.5398503889862
3.0,0.0,1.0,878.743195391848,746.8399569881948
3.0,0.0,1.0,879.162350585882,747.778786673551
3.0,0.0,1.0,882.1373152844656,747.8039644354067
3.0,0.0,1.0,882.4295761971713,749.4310566559002
3.0,0.0,1.0,884.2477006266588,750.6406330271068
3.0,0.0,1.0,884.503466594752,750.6970260802918
3.0,0.0,1.0,885.1353282049387,752.6638616106966
3.0,0.0,1.0,886.4448441834198,754.4504759421263
3.0,0.0,1.0,887.9690236388451,756.3800611523379
3.0,0.0,1.0,889.006676990413,755.9386699235617
3.0,0.0,1.0,891.2244379879963,758.5693818873024
3.0,0.0,1.0,892.5683068050553,757.5850742688765
3.0,0.0,1.0,892.2516584413165,760.7081558983103
3.0,0.0,1.0,894.9486003373172,761.2743548231055
3.0,0.0,1.0,896.0216066598017,761.4512021747555
3.0,0.0,1.0,897.6154075166276,762.5210735678387
3.0,0.0,1.0,897.453664298271,761.9169302989252
3.0,0.0,1.0,899.0479771793423,762.359349615094
3.0,0.0,1.0,899.8241181596982,765.4771627485875
3.0,0.0,1.0,900.7802327207675,768.599406065684
3.0,0.0,1.0,903.5853864059605,770.4599214713793
3.0,0.0,1.0,905.3323511430851,771.8928396915504
3.0,0.0,1.0,906.0160282239692,771.2956656303896
3.0,0.0,1.0,908.0419601745201,772.1304044742781
3.0,0.0,1.0,908.2847457203899,774.2328222261506
3.0,0.0,1.0,907.4176890189239,775.176452711611
3.0,0.0,1.0,908.9367788728819,774.6484675559001
3.0,0.0,1.0,909.6456475854093,775.0445101606226
3.0,0.0,1.0,909.6308055875618,775.461996887525
3.0,0.0,1.0,908.386934068864,776.5009463869743
3.0,0.0,1.0,909.3083979961765,776.4892836139325
3.0,0.0,1.0,909.1395784573257,776.2524814431273
3.0,0.0,1.0,909.5578472436775,777.057930873929
3.0,0.0,1.0,911.4070714140098,779.780988756608
3.0,0.0,1.0,912.0847988332345,781.1132432229116
3.0,0.0,1.0,911.3821641238163,779.547601758702
3.0,0.0,1.0,911.9612008848169,780.2457144928647
3.0,0.0,1.0,912.3258532291371,779.9543080345021
3.0,0.0,1.0,911.9941967482131,779.8384487349194
3.0,0.0,1.0,913.0676355052541,780.1474345013501
3.0,0.0,1.0,913.9396145557365,781.2698485663146
3.0,0.0,1.0,915.8615482920288,781.516212394581
3.0,0.0,1.0,914.8140523239567,780.9651142071712
3.0,0.0,1.0,914.9933598455135,781.4467012300481
3.0,0.0,1.0,916.2273707968259,783.5751127700901
3.0,0.0,1.0,915.6073899533218,783.9719114347395
3.0,0.0,1.0,917.0262372995708,784.8928989553749
3.0,0.0,1.0,919.6513770585183,785.5574157504167
3.0,0.0,1.0,920.8756129737151,784.5782305019916
3.0,0.0,1.0,920.3238459426939,786.8330911696722
3.0,0.0,1.0,922.4741420803614,787.8334728980981
3.0,0.0,1.0,921.2302553584863,788.945158498965
3.0,0.0,1.0,922.3963408821138,789.8495401984046
3.0,0.0,1.0,922.6713610803406,790.3708240551786
3.0,0.0,1.0,922.6868157088817,791.4451755106138
3.0,0.0,1.0,922.8560404761015,793.0064652278328
3.0,0.0,1.0,923.9263767881296,792.9024134137613
3.0,0.0,1.0,923.9367887850484,793.5650740865401
3.0,0.0,1.0,925.4058326963957,793.8739424040451
3.0,0.0,1.0,926.5805669488979,794.8548486581582
3.0,0.0,1.0,926.666811796915,794.8867688678824
3.0,0.0,1.0,927.9011921494515,796.0669529210969
3.0,0.0,1.0,928.2410313946634,796.7550612429169
3.0,0.0,1.0,927.0519744122606,796.490801860086
3.0,0.0,1.0,926.9710612073376,798.0800108133251
3.0,0.0,1.0,927.2222256999773,798.3312875764287
3.0,0.0,1.0,925.232862561005,798.1834070674232
3.0,0.0,1.0,925.7747286925795,798.3376050724452
3.0,0.0,1.0,926.3625466357792,797.3064939937884
3.0,0.0,1.0,926.8124770145822,797.483473460323
3.0,0.0,1.0,930.0149885833315,798.817714996705
3.0,0.0,1.0,929.8968476259736,799.8253884498207
3.0,0.0,1.0,930.3555746203026,799.7719206654971
3.0,0.0,1.0,930.7065517575589,800.8876219168723
3.0,0.0,1.0,931.5733899264147,802.4959887573553
3.0,0.0,1.0,930.4734001491156,802.9482823778992
3.0,0.0,1.0,932.2292544027061,801.5001306550463
3.0,0.0,1.0,931.5660129273341,803.1640680578213
3.0,0.0,1.0,931.7334011615955,804.2441832151653
3.0,0.0,1.0,931.969789560744,804.6986529689165
3.0,0.0,1.0,932.5285921313464,804.6271726160664
3.0,0.0,1.0,933.1073708047054,804.1076116453751
3.0,0.0,1.0,932.9886048183145,805.1714098746965
3.0,0.0,1.0,933.2449697647324,806.3298391678732
3.0,0.0,1.0,932.6517378372844,808.127514239159
3.0,0.0,1.0,931.3361444433789,809.7180365216008
3.0,0.0,1.0,932.072248171096,809.8655442637092
3.0,0.0,1.0,932.6810815864154,808.5292794376844
3.0,0.0,1.0,933.033505357382,809.4194307302263
3.0,0.0,1.0,933.6946648585457,811.011647786966
3.0,0.0,1.0,934.2542133412388,810.6280324359203
3.0,0.0,1.0,936.1845298006433,810.4896980138552
3.0,0.0,1.0,937.0095367138495,811.5637237552565
3.0,0.0,1.0,938.8637904969463,813.6156540423442
3.0,0.0,1.0,940.0020977069852,812.9490108865762
3.0,0.0,1.0,939.2235322542862,812.7576262273018
3.0,0.0,1.0,938.5945074062782,814.6300829384171
3.0,0.0,1.0,939.1837907718401,814.1558701440845
3.0,0.0,1.0,938.8896560439006,815.0718906877014
3.0,0.0,1.0,938.8755715976869,813.6835544405412
3.0,0.0,1.0,940.7074940889108,814.151053254959
3.0,0.0,1.0,943.0963594404318,814.1687154670283
3.0,0.0,1.0,945.0621722967845,814.1445777693668
3.0,0.0,1.0,945.2236515915516,814.4462053969422
3.0,0.0,1.0,943.4473366852993,815.526693491441
3.0,0.0,1.0,944.4010333540173,814.6694660989268
3.0,0.0,1.0,944.6866602845602,814.5001197097032
3.0,0.0,1.0,943.3855375670505,815.5239354285617
3.0,0.0,1.0,943.2581323592367,814.9108406262737
3.0,0.0,1.0,942.886648404674,814.2548218075651
3.0,0.0,1.0,941.9423879156275,815.7317513391162
3.0,0.0,1.0,942.5216085915959,815.7159025982454
3.0,0.0,1.0,939.9599975039565,817.467540618342
3.0,0.0,1.0,941.4392765138676,815.708259703053
3.0,0.0,1.0,941.6990244481681,814.348221418866
3.0,0.0,1.0,943.0364610963575,813.7747952408212
3.0,0.0,1.0,944.3984561752362,814.3019046044648
3.0,0.0,1.0,945.1889457387861,813.0933170657737
3.0,0.0,1.0,945.8209732975504,812.5775814926295
3.0,0.0,1.0,945.5298401261196,812.5347532688492
3.0,0.0,1.0,944.1478390147286,814.0083534417222
3.0,0.0,1.0,944.123070911269,814.603122060487
3.0,0.0,1.0,943.6428869683891,814.1807600229747
3.0,0.0,1.0,944.0415578556582,813.5804970352284
3.0,0.0,1.0,944.8717675527142,815.0310737653123
3.0,0.0,1.0,944.5889778582276,815.0967102647343
3.0,0.0,1.0,946.7000833181093,815.1069330885518
3.0,0.0,1.0,946.1607405783742,814.4879287549466
3.0,0.0,1.0,946.833176352379,816.5777232409554
3.0,0.0,1.0,946.5909477139653,816.5011337550261
3.0,0.0,1.0,947.4030084562149,815.9240268299098
3.0,0.0,1.0,947.4166980317167,816.9828487021613
4.0,0.0,1.0,952.4261531156882,817.6326976424828
4.0,0.0,1.0,957.2193853715823,818.8696971656354
4.0,0.0,1.0,961.5343766760715,821.2128530360617
4.0,0.0,1.0,965.7381851566141,820.351749902797
4.0,0.0,1.0,969.9009378753805,821.8822184063406
4.0,0.0,1.0,973.4222477558726,823.3697171881945
4.0,0.0,1.0,977.8176460808722,824.1239592803
4.0,0.0,1.0,982.1326296400001,822.8764673386075
4.0,0.0,1.0,987.141986760819,825.0806713844588
4.0,0.0,1.0,989.1682802985981,825.8743173560182
4.0,0.0,1.0,992.667277529622,829.0297153214458
4.0,0.0,1.0,996.4366499499561,830.1933316367024
4.0,0.0,1.0,997.1432896873625,831.1954178593849
4.0,0.0,1.0,999.5047662119691,833.0214679381573
4.0,0.0,1.0,1001.0558361744773,834.0781912577204
4.0,0.0,1.0,1003.7508864586136,835.638710046131
4.0,0.0,1.0,1005.7256568525077,837.8374527249055
4.0,0.0,1.0,1009.6335176635259,840.5745568566207
4.0,0.0,1.0,1014.4548659199907,841.1206363985806
4.0,0.0,1.0,1015.6284787251792,842.6253762950311
4.0,0.0,1.0,1018.8816478625623,845.2937533940373
4.0,0.0,1.0,1019.5748303367884,845.2250004712184
4.0,0.0,1.0,1022.2727505186979,847.2276956021531
4.0,0.0,1.0,1024.9396750556373,849.3019910357528
4.0,0.0,1.0,1027.9662468117542,852.0831524605926
4.0,0.0,1.0,1030.6790754953477,853.526840874222
4.0,0.0,1.0,1033.0019322556525,854.7018211969729
4.0,0.0,1.0,1035.8025272836235,855.6285123435769
4.0,0.0,1.0,1037.6365713314553,857.0775405007982
4.0,0.0,1.0,1037.9119703005633,859.6603553303675
4.0,0.0,1.0,1040.3852502002492,861.8781643025021
4.0,0.0,1.0,1041.90411390645,862.7236891037762
4.0,0.0,1.0,1043.616678782897,864.6770755086853
4.0,0.0,1.0,1045.0204815763998,867.7355235521422
4.0,0.0,1.0,1045.033759846102,869.3394072571182
4.0,0.0,1.0,1046.1719193575607,873.6263199281702
4.0,0.0,1.0,1046.4543891702122,874.8140238583222
4.0,0.0,1.0,1048.794488113321,876.9793382715669
4.0,0.0,1.0,1050.0246793209192,878.1441601140542
4.0,0.0,1.0,1050.6580190208576,879.7746391600177
4.0,0.0,1.0,1051.1528019040386,880.53379530503
4.0,0.0,1.0,1053.2489263380194,882.2342137865252
4.0,0.0,1.0,1057.9319795974448,882.1332574321779
4.0,0.0,1.0,1058.712468731721,883.1322859478723
4.0,0.0,1.0,1061.2087988796543,885.9935202872498
4.0,0.0,1.0,1061.4709918066826,887.9349049494838
4.0,0.0,1.0,1061.5791652251905,889.7426758619245
4.0,0.0,1.0,1063.1360804246915,890.8405414534581
4.0,0.0,1.0,1064.7973668557988,893.7846785927335
4.0,0.0,1.0,1066.5709043471375,893.499237343159
4.0,0.0,1.0,1068.166370276816,894.4413313525534
4.0,0.0,1.0,1070.7465748802986,896.5083255556044
4.0,0.0,1.0,1072.3782784458738,898.0489121594729
0.0,0.0,1.0,1054.1522075495404,898.5655190584945
0.0,0.0,1.0,1036.8222068624348,899.0675239176217
0.0,0.0,1.0,1018.3159120928135,896.8302485591028
0.0,0.0,1.0,1004.2596556817414,896.439417841711
0.0,0.0,1.0,988.3987698095332,895.1898356976455
0.0,0.0,1.0,974.8948348707503,891.3924177004895
0.0,0.0,1.0,962.5075699404248,888.4934828992192
0.0,0.0,1.0,950.3532149930224,883.4553106497914
0.0,0.0,1.0,938.3344551662466,879.5179624571098
0.0,0.0,1.0,927.2080283780203,875.4444291603293
0.0,0.0,1.0,915.8917852077086,872.7792388144113
0.0,0.0,1.0,905.1001926511044,869.2814827833126
0.0,0.0,1.0,893.9880896344057,865.4336837317526
0.0,0.0,1.0,884.8480265439466,859.6991656010186
0.0,0.0,1.0,874.4976591743956,854.6176015464074
0.0,0.0,1.0,865.480072627564,849.8864630444925
0.0,0.0,1.0,858.6290945129024,845.2783563173543
0.0,0.0,1.0,852.6015317681498,838.5334331841603
0.0,0.0,1.0,845.8595366946815,833.305808671886
0.0,0.0,1.0,838.9579228986529,828.2197312701932
0.0,0.0,1.0,833.1288387882382,821.693009350087
0.0,0.0,1.0,824.90027243062,816.312943281344
0.0,0.0,1.0,820.5139352787618,810.2496121302808
0.0,0.0,1.0,814.8036606850961,804.0342162401483
0.0,0.0,1.0,809.5741497609131,798.456654960635
0.0,0.0,1.0,803.5013667105134,792.3966697717237
0.0,0.0,1.0,797.8895415375408,788.2479880134554
0.0,0.0,1.0,792.5185684584629,783.2805685046384
0.0,0.0,1.0,784.6293229976559,778.150542602003
0.0,0.0,1.0,777.8122431835117,771.8859897236625
0.0,0.0,1.0,771.0935033968001,766.0852288172875
0.0,0.0,1.0,766.5291135034292,761.1411464685506
0.0,0.0,1.0,763.7373241872201,756.0567613991677
0.0,0.0,1.0,757.7847898462986,752.0829679037577
0.0,0.0,1.0,751.4257316238569,747.2890265915597
0.0,0.0,1.0,745.2819576535945,742.4057104344148
0.0,0.0,1.0,740.5971951997417,736.3780441689207
0.0,0.0,1.0,735.1238811983549,730.3561261766321
0.0,0.0,1.0,728.8562708217538,724.6197730865605
0.0,0.0,1.0,723.4425476314159,720.89776510921
0.0,0.0,1.0,718.7413411265578,713.3970082890735
0.0,0.0,1.0,713.7176995141398,707.8500174572457
0.0,0.0,1.0,710.4198307829922,702.6611396606596
0.0,0.0,1.0,704.1771179284416,697.6631950362276
0.0,0.0,1.0,700.6256251286901,693.2864964381561
0.0,0.0,1.0,696.2346581244493,690.0477789581598
0.0,0.0,1.0,692.1028895002988,686.4755280801328
0.0,0.0,1.0,689.0175523409986,680.0250986940313
0.0,0.0,1.0,684.5845639336152,674.9842602554359
0.0,0.0,1.0,679.3293453256848,671.9761589458636
0.0,0.0,1.0,674.3959034865625,668.6060327215382
0.0,0.0,1.0,669.7345249203489,665.9818540184034
0.0,0.0,1.0,666.668821069123,660.3491461246613
0.0,0.0,1.0,662.1916777149538,656.3660440107587
0.0,0.0,1.0,659.2391606947274,653.7816079663528
0.0,0.0,1.0,655.3506722162754,651.4330650378962
0.0,0.0,1.0,652.0429910422313,648.438829840771
0.0,0.0,1.0,647.2598460301923,646.2239334632409
0.0,0.0,1.0,643.104295488313,641.8297853787351
0.0,0.0,1.0,640.9959535360426,638.5058239129696
0.0,0.0,1.0,639.7095596943234,633.7801955188132
0.0,0.0,1.0,636.5703532392612,630.9642161595042
0.0,0.0,1.0,632.4694502363119,628.0862887662116
0.0,0.0,1.0,628.866098268986,624.1558759491556
0.0,0.0,1.0,625.0169949050435,620.2384457943849
0.0,0.0,1.0,620.955587758238,617.6085735834291
0.0,0.0,1.0,618.2452188999619,612.8887738958425
0.0,0.0,1.0,613.9413387710584,607.915042290599
0.0,0.0,1.0,610.4253530485527,606.4477096164934
0.0,0.0,1.0,606.7040467550898,602.4954762710771
0.0,0.0,1.0,602.1127170117919,599.1218906526885
0.0,0.0,1.0,597.8800342351541,597.8270962754312
0.0,0.0,1.0,595.0801810835665,594.3397367579144
0.0,0.0,1.0,592.6271083165882,592.5629337889992
0.0,0.0,1.0,590.5224025330537,590.7278513850162
0.0,0.0,1.0,587.3601142032319,589.401502619978
0.0,0.0,1.0,584.5628751829994,587.3790331049613
0.0,0.0,1.0,580.3290637211126,584.475542001274
0.0,0.0,1.0,577.4842593682696,581.0502773265753
0.0,0.0,1.0,575.7161570139264,577.8383454636138
0.0,0.0,1.0,573.627060254418,574.5202583838305
0.0,0.0,1.0,571.4983735428876,570.978588822588
0.0,0.0,1.0,569.5990913210858,567.9245717406563
0.0,0.0,1.0,566.4648313597343,565.8114647256032
0.0,0.0,1.0,565.3613887852904,562.3903964685156
0.0,0.0,1.0,561.1610108551106,559.5316545948612
0.0,0.0,1.0,558.2835715356878,556.6644683304065
0.0,0.0,1.0,555.6272820992898,555.0114584807386
0.0,0.0,1.0,555.0379446316426,551.164617626082
0.0,0.0,1.0,553.1856855966644,548.68976127026
0.0,0.0,1.0,552.2720697219983,545.5837171040874
0.0,0.0,1.0,549.3401920971635,544.3800666516225
0.0,0.0,1.0,548.0218661747487,542.2037202176299
0.0,0.0,1.0,543.8393417820548,541.0146866504027
0.0,0.0,1.0,541.6194348198079,538.3242060698893
0.0,0.0,1.0,539.4376880730138,536.4248144783575
0.0,0.0,1.0,536.3209622377849,535.0318438422854
0.0,0.0,1.0,534.195168843093,534.513388914284
0.0,0.0,1.0,531.842098447223,531.0856122771623
0.0,0.0,1.0,529.8127233558866,528.836347682437
0.0,0.0,1.0,528.6465119928584,525.5370927979266
0.0,0.0,1.0,525.7626623241175,524.9317212431133
0.0,0.0,1.0,524.0190311798628,524.3538690215847
0.0,0.0,1.0,523.4511520461624,522.2835600656454
0.0,0.0,1.0,521.7497491369204,519.651860831896
0.0,0.0,1.0,520.3997135257229,518.0590774526921
0.0,0.0,1.0,518.102994349038,515.6732083592796
0.0,3.0,1.0,516.7333359420393,529.1807643712664
0.0,3.0,1.0,515.2465521363056,541.8159366770637
0.0,3.0,1.0,515.5254055043597,552.1306220904181
0.0,3.0,1.0,514.7110654807346,562.574630793534
0.0,3.0,1.0,516.5599120938209,571.2347839644692
0.0,3.0,1.0,518.5657862960488,581.5428558198356
0.0,3.0,1.0,519.6424310236622,590.3520711733538
0.0,3.0,1.0,521.0679165036553,599.9007774827365
0.0,3.0,1.0,523.1826877909441,608.6149995903279
0.0,3.0,1.0,524.5389289274012,616.9855579360346
0.0,3.0,1.0,527.4285143431866,624.585678696557
0.0,3.0,1.0,528.8412720236988,633.7438666222839
0.0,3.0,1.0,531.6554852991832,638.0862607613901
0.0,3.0,1.0,535.8629836369328,644.3605563862601
0.0,3.0,1.0,538.4650230510942,649.0255744829225
0.0,3.0,1.0,543.3427363577011,655.1476038730713
0.0,3.0,1.0,546.125840603096,659.1771855516095
0.0,3.0,1.0,549.8256760286785,666.7287889075576
0.0,3.0,1.0,553.1392842048996,671.8715749185949
0.0,3.0,1.0,555.7500533109614,676.8215753745532
0.0,3.0,1.0,558.3544363357206,680.9920285947326
0.0,3.0,1.0,562.0420473708962,685.6028035595012
0.0,3.0,1.0,566.1675647215745,690.8823415242873
0.0,3.0,1.0,568.3813798124168,694.6602700359679
0.0,3.0,1.0,571.132752506998,698.995255408852
0.0,3.0,1.0,574.6716685094383,702.2969217273546
0.0,3.0,1.0,579.6659938274443,705.8216413728052
0.0,3.0,1.0,582.5834469230322,711.4597983762366
0.0,3.0,1.0,586.4952937380677,715.4929648084959
0.0,3.0,1.0,590.235804400721,719.6032390030201
0.0,3.0,1.0,593.6121890405968,724.1927519770877
0.0,3.0,1.0,597.1146844386446,729.3904456415034
0.0,3.0,1.0,602.74836003752,732.5679871238044
0.0,3.0,1.0,604.870327316169,736.7918761078233
0.0,3.0,1.0,609.5678110506485,739.550413935864
0.0,3.0,1.0,612.8471502106643,743.0335582555632
0.0,3.0,1.0,616.8987462583746,746.4665711204029
0.0,3.0,1.0,621.439214650608,750.1060442396724
0.0,3.0,1.0,625.7133683170835,753.2728536641434
