N1,N2,D,C_real1,C_real2
0.0,0.0,1.0,397.43416667841615,392.636069878584
0.0,0.0,1.0,397.8301222353529,392.52958542088373
0.0,0.0,1.0,397.3374883541352,391.6662996831158
0.0,0.0,1.0,398.2071570086057,393.11469764445684
0.0,0.0,1.0,399.51298817838955,393.8189870563294
0.0,0.0,1.0,400.21142800637017,395.00778212888605
0.0,0.0,1.0,399.0735640551973,395.6388838027941
0.0,0.0,1.0,399.068136025592,396.256518095397
0.0,0.0,1.0,399.88703452026294,398.24527868867085
0.0,0.0,1.0,400.57711455130953,398.46167737318166
0.0,0.0,1.0,400.7547677368839,399.245562489133
0.0,0.0,1.0,400.91442815846665,398.8330396994975
0.0,0.0,1.0,400.3596644321131,398.27894809831787
0.0,0.0,1.0,400.6566484723231,398.0799859065648
0.0,0.0,1.0,401.49869399982936,397.8166179578696
0.0,0.0,1.0,401.82867110036807,398.3254998824142
0.0,0.0,1.0,402.0956047603923,398.5551536858178
0.0,0.0,1.0,403.3697521897668,398.6791875311488
0.0,0.0,1.0,403.2911907729671,399.3070109113484
0.0,0.0,1.0,404.130563066292,398.567311121351
0.0,0.0,1.0,403.6670320945918,398.5269731967369
0.0,0.0,1.0,403.67429236389654,396.25002331475514
0.0,0.0,1.0,403.15045934196115,396.6364033936065
0.0,0.0,1.0,402.81918883944513,397.832884789081
0.0,0.0,1.0,402.84772310752857,398.2645187271302
0.0,0.0,1.0,403.4577414263315,397.6626813578722
0.0,0.0,1.0,403.6039131518329,398.3749002775675
0.0,0.0,1.0,403.43811103584574,398.950772234238
0.0,0.0,1.0,401.82760973884643,399.51250259314895
0.0,0.0,1.0,401.05596248594674,398.90829013278756
0.0,0.0,1.0,400.8539588026911,399.74170998649015
0.0,0.0,1.0,401.4224289065287,399.7524125914135
0.0,0.0,1.0,401.1050589919169,398.6086914805887
0.0,0.0,1.0,401.18626251301436,399.4034638796033
0.0,0.0,1.0,401.5938655884394,397.0756522144083
0.0,0.0,1.0,402.2889438979061,395.5753183615501
0.0,0.0,1.0,401.44845053538006,397.6277494079322
0.0,0.0,1.0,402.0260276334298,397.50259435395213
0.0,0.0,1.0,403.01047133399754,397.38189180830864
0.0,0.0,1.0,402.4986485866297,398.268337679346
0.0,0.0,1.0,402.7031597764497,398.7810514708629
0.0,0.0,1.0,403.91992780971316,396.47128022451807
0.0,0.0,1.0,403.9882310453121,397.6673888332366
0.0,0.0,1.0,403.06002130901373,399.72592676606746
0.0,0.0,1.0,403.8377973409205,397.94762899209144
0.0,0.0,1.0,402.0600945356001,397.7842247884608
0.0,0.0,1.0,402.7043212821341,397.63893051974077
0.0,0.0,1.0,401.8302880024374,398.7869348460131
0.0,0.0,1.0,402.3779393522297,400.7198780514081
0.0,0.0,1.0,404.2042995827417,400.43456684935484
0.0,0.0,1.0,402.57452767258604,400.76610641577497
0.0,0.0,1.0,400.59441103193546,400.8080794891842
0.0,0.0,1.0,401.3889360424846,402.5743016394228
0.0,0.0,1.0,403.43924436991716,403.5972039977966
0.0,0.0,1.0,403.30164476571605,405.89013945997874
0.0,0.0,1.0,404.12274340655495,405.4741600621253
0.0,0.0,1.0,404.11665772450783,403.1119357074742
0.0,0.0,1.0,403.6668228028625,403.27998433392645
0.0,0.0,1.0,403.31140902210154,403.1734686238667
0.0,0.0,1.0,403.9771785811314,402.6301046743969
0.0,0.0,1.0,402.3972583599382,403.1334583606072
0.0,0.0,1.0,402.2613430293534,404.81174564099143
0.0,0.0,1.0,401.91674166005276,403.8779228876659
0.0,0.0,1.0,402.84610794325675,403.482631067819
0.0,0.0,1.0,402.8966092796946,404.07241297006067
0.0,0.0,1.0,402.73139515064327,403.3095537280348
0.0,0.0,1.0,402.85481991270245,403.2909063529002
0.0,0.0,1.0,403.81358508506736,401.26010484498624
0.0,0.0,1.0,404.77508159885446,401.41859104698716
0.0,0.0,1.0,402.8794047929151,400.7048665068907
0.0,0.0,1.0,402.8463909659492,399.60467972396043
0.0,0.0,1.0,402.40954032832053,401.317804496118
0.0,0.0,1.0,402.092251482774,397.7351628462531
0.0,0.0,1.0,401.95197216378523,397.70792507920453
0.0,0.0,1.0,401.5775608075584,397.8347623472233
0.0,0.0,1.0,403.44961203275864,398.1256588109989
0.0,0.0,1.0,403.27022826450303,398.78488724889206
0.0,0.0,1.0,401.6005656340359,399.4965279739346
0.0,0.0,1.0,401.1712312186378,399.42905511268964
0.0,0.0,1.0,401.71576389700203,399.9533602866176
0.0,0.0,1.0,401.44061809554637,400.62125234175045
0.0,0.0,1.0,400.76255067996004,399.5171114854715
0.0,0.0,1.0,399.08405043989416,399.16202874361767
0.0,0.0,1.0,398.92049204014097,399.9048817347852
0.0,0.0,1.0,399.35171757524785,401.5789575276082
0.0,0.0,1.0,399.5434756535036,402.78107284608296
0.0,0.0,1.0,399.6181894319464,403.0983800325676
0.0,0.0,1.0,400.2880859258806,402.31097034005376
0.0,0.0,1.0,398.64351912309365,402.25267966709976
0.0,0.0,1.0,398.57176782471305,402.0166986882693
0.0,0.0,1.0,398.8334944474184,401.7507024749628
0.0,0.0,1.0,398.7293004208518,401.5035642434526
0.0,0.0,1.0,397.75476589303486,400.64405430188845
0.0,0.0,1.0,396.6926635838326,401.39679770981525
0.0,0.0,1.0,397.8153941888918,400.17508110169354
0.0,0.0,1.0,397.80576151528675,399.65817112146084
0.0,0.0,1.0,397.3878533762957,398.95735022636694
0.0,0.0,1.0,395.34478080306195,398.01322058900365
0.0,0.0,1.0,395.8426010342754,398.0663131495139
0.0,0.0,1.0,396.7912911469192,398.2073023838322
0.0,0.0,1.0,398.50190040696356,399.99626883723306
0.0,0.0,1.0,398.1339685435856,398.74185613076963
0.0,0.0,1.0,398.6550339816231,398.8824077851649
0.0,0.0,1.0,397.86327214773803,398.15845897022587
0.0,0.0,1.0,397.633582883169,397.7666033640963
0.0,0.0,1.0,397.65864274660095,397.41702365152605
0.0,0.0,1.0,398.1355535088314,398.159792733777
0.0,0.0,1.0,399.08315780712076,397.0566578277173
0.0,0.0,1.0,400.11520344841114,398.06773055400583
0.0,0.0,1.0,398.98754525355866,399.4387575806605
0.0,0.0,1.0,399.88680356146006,397.7332925138375
0.0,0.0,1.0,399.5599185406142,397.27745985176574
0.0,0.0,1.0,399.5273657773539,398.55588281090377
0.0,0.0,1.0,398.13902877038095,398.49579821560314
0.0,0.0,1.0,397.976382785137,399.3355281803272
0.0,0.0,1.0,399.9814376409032,399.36350471474304
0.0,0.0,1.0,400.71839832696895,398.9516511778512
0.0,0.0,1.0,401.30705040065334,399.3807197120921
0.0,0.0,1.0,401.93630443993493,398.08971602817223
0.0,0.0,1.0,402.3025712937542,398.8718711517718
0.0,0.0,1.0,402.59522095935984,399.6822597363617
0.0,0.0,1.0,402.41312808500624,402.197473025766
0.0,0.0,1.0,402.714044549498,400.09107834437555
0.0,0.0,1.0,401.70541699009124,400.55916937839345
0.0,0.0,1.0,401.4959252718627,400.0191832913785
0.0,0.0,1.0,400.788531722138,400.09254097802557
0.0,0.0,1.0,400.4709741957831,398.8125807751281
0.0,0.0,1.0,401.43342787380556,398.5679585170867
0.0,0.0,1.0,401.75578252481824,398.7780238631931
0.0,0.0,1.0,402.02470863251887,397.63576588802374
0.0,0.0,1.0,402.5309827089419,398.52201510018125
0.0,0.0,1.0,403.9901000826819,400.66609573595895
0.0,0.0,1.0,404.4115728293483,400.7593959460692
0.0,0.0,1.0,403.9591295712242,400.5312454250405
0.0,0.0,1.0,402.8834124259938,401.6739214599895
0.0,0.0,1.0,402.8267880075322,402.37862262963097
0.0,0.0,1.0,401.77656339216264,403.057708623283
0.0,0.0,1.0,402.643655849539,405.07542508625886
0.0,0.0,1.0,401.6961677549876,404.25817264178545
0.0,0.0,1.0,399.41480723987587,402.57636152349085
0.0,0.0,1.0,401.6919615510483,402.8524718337262
0.0,0.0,1.0,402.22972321120966,400.89763787943065
0.0,0.0,1.0,403.32123686206876,401.97315231806607
0.0,0.0,1.0,402.33052081897057,402.31848137859004
0.0,0.0,1.0,400.37657029359127,402.3300591068209
0.0,0.0,1.0,400.08299144483726,401.6815780836481
0.0,0.0,1.0,401.10818758809063,400.822390773649
0.0,0.0,1.0,400.47406643025107,400.17581107834457
0.0,4.0,1.0,400.0225818276582,420.7149069573815
0.0,4.0,1.0,397.98329973242863,441.3822744267243
0.0,4.0,1.0,398.7043948864702,460.4104825816193
0.0,4.0,1.0,399.78597337660744,479.2900607062361
0.0,4.0,1.0,401.8586276317573,498.01853375220156
0.0,4.0,1.0,401.7133742227593,513.82410374132
0.0,4.0,1.0,403.20299805347275,530.4285562891222
0.0,4.0,1.0,405.0139554164986,544.9483982845447
0.0,4.0,1.0,406.4539064211526,560.2712175142796
0.0,4.0,1.0,407.9204647511882,577.853629893797
0.0,4.0,1.0,410.2576811157822,594.5206233524015
0.0,4.0,1.0,410.95174595576924,610.9944264332553
0.0,4.0,1.0,412.6163658189963,626.4303171100792
0.0,4.0,1.0,413.6553931927073,642.1124827171494
0.0,4.0,1.0,414.9103163442936,657.9189825349633
0.0,4.0,1.0,418.7720249050337,670.2413699128887
0.0,4.0,1.0,420.51907206791753,682.7913353219848
0.0,4.0,1.0,421.4886609760509,696.2397511592028
0.0,4.0,1.0,421.7336008021743,710.0962857210592
0.0,4.0,1.0,423.95685651365824,723.4004996169463
0.0,4.0,1.0,426.3783783188564,736.530280209945
0.0,4.0,1.0,430.9115087679862,747.840280578584
0.0,4.0,1.0,433.38051721134264,757.96318230196
0.0,4.0,1.0,434.101791579919,769.1767659485772
0.0,4.0,1.0,437.36735138945033,779.6682228790536
0.0,4.0,1.0,442.39357943331487,788.9437757901035
0.0,4.0,1.0,445.9066257559394,799.8667839380197
0.0,4.0,1.0,450.45769618147017,810.482600097422
0.0,4.0,1.0,452.9235169242027,821.6881753666979
0.0,4.0,1.0,455.391392643736,830.9925571924741
0.0,4.0,1.0,458.468355180045,840.5964075305205
0.0,4.0,1.0,461.41059714231767,850.749802043046
0.0,4.0,1.0,464.56327548940584,859.8434969029175
0.0,4.0,1.0,468.13185131268904,868.7927409881923
0.0,4.0,1.0,472.1728921219194,878.0404966777813
0.0,4.0,1.0,477.12594981752756,885.9047490676942
0.0,4.0,1.0,480.4551912681597,894.4927877172044
0.0,4.0,1.0,485.0793653862595,902.1370307194819
0.0,4.0,1.0,489.36571929603855,910.7212520413512
0.0,4.0,1.0,492.1331866770646,918.747175186841
0.0,4.0,1.0,496.3274820466722,926.185554792302
0.0,4.0,1.0,499.5444631372018,934.8335220839353
0.0,4.0,1.0,502.78930144432576,941.5732529691669
0.0,4.0,1.0,506.69417735969535,949.6985783335314
0.0,4.0,1.0,508.7161982669944,957.5034784178401
0.0,4.0,1.0,510.8002717822377,963.6046892999884
0.0,4.0,1.0,513.627198961242,970.1483453534447
0.0,4.0,1.0,516.3216610510835,976.9852094630472
0.0,4.0,1.0,520.1143521846323,983.80466125693
0.0,4.0,1.0,521.849970843244,988.9729924157749
0.0,4.0,1.0,523.9628201616142,994.6452025401401
0.0,4.0,1.0,524.9091385355387,1000.5285924325239
0.0,4.0,1.0,527.7697434960522,1007.736036690853
0.0,4.0,1.0,530.4533615088762,1012.3228375289259
0.0,4.0,1.0,533.6437232797424,1016.3557055352164
0.0,4.0,1.0,536.3154349934383,1022.1640760942815
0.0,4.0,1.0,540.069347375297,1027.10172798923
0.0,4.0,1.0,541.6504138282027,1033.3800741490384
0.0,4.0,1.0,543.8769358534487,1038.1091358413962
0.0,4.0,1.0,549.2590313839916,1042.978668118049
0.0,4.0,1.0,551.9748038545571,1048.345305560129
0.0,4.0,1.0,553.4666875910135,1053.8473885179517
0.0,4.0,1.0,555.7688392854466,1058.5582445566606
0.0,4.0,1.0,559.7501169480325,1064.2356376283044
0.0,4.0,1.0,563.4360407215252,1067.7606306829412
0.0,4.0,1.0,565.4609897211842,1074.2088232177239
0.0,4.0,1.0,565.4850632059732,1078.6081813485441
0.0,4.0,1.0,568.7413641061479,1084.4909136222054
0.0,4.0,1.0,570.9544863524932,1090.3658380246081
0.0,4.0,1.0,572.5712846199139,1094.5689316735936
0.0,4.0,1.0,575.4890707092572,1098.4068190114292
0.0,4.0,1.0,577.9547239720542,1102.9509016434836
0.0,4.0,1.0,580.9517471103337,1107.5550382594545
0.0,4.0,1.0,583.1896780902895,1111.1193179418055
0.0,4.0,1.0,586.1650798498057,1114.0901718552022
0.0,4.0,1.0,586.7237739884484,1118.9429040228179
0.0,4.0,1.0,589.0718213045402,1122.9870275852306
0.0,4.0,1.0,592.7352155911765,1125.4553717348713
0.0,4.0,1.0,594.4297843992558,1130.2161975404122
0.0,4.0,1.0,596.2318115169356,1134.1936023805547
0.0,4.0,1.0,598.9506075032155,1138.294214921272
0.0,4.0,1.0,601.5501894960202,1141.5199569688302
0.0,4.0,1.0,604.2187608246246,1146.581818210103
0.0,4.0,1.0,606.465861075188,1151.434030184917
0.0,4.0,1.0,609.6477909056194,1153.9441834232098
0.0,4.0,1.0,611.6924638562994,1158.3042735850288
0.0,4.0,1.0,612.6913052518961,1161.78357278264
0.0,4.0,1.0,613.939472350932,1164.5671159699732
0.0,4.0,1.0,615.6076878572314,1166.4085003661328
0.0,4.0,1.0,618.0636603453696,1167.7162470988208
0.0,4.0,1.0,621.4263917358155,1169.9287726371947
0.0,4.0,1.0,623.9847120504825,1174.5773673789367
0.0,4.0,1.0,625.8274222288135,1178.117398815925
0.0,4.0,1.0,628.1211832690944,1179.3348054269547
0.0,4.0,1.0,631.6837556390238,1181.4639468202242
0.0,4.0,1.0,635.0390314601211,1184.4013735647632
0.0,4.0,1.0,636.6826297715576,1187.1382248148968
0.0,4.0,1.0,637.0975207249055,1190.1751203374617
0.0,4.0,1.0,640.2296158755273,1192.900487859037
0.0,4.0,1.0,641.3548295632975,1196.1967202729904
0.0,4.0,1.0,644.5980908246747,1196.7563610933153
0.0,4.0,1.0,646.509296429765,1200.3223135645517
0.0,4.0,1.0,647.7358655010407,1202.8680087516525
0.0,4.0,1.0,650.5930695543763,1205.16973312985
0.0,4.0,1.0,651.4407946933967,1207.455595159977
0.0,4.0,1.0,653.3635620168184,1210.194529517072
0.0,4.0,1.0,653.2719057335928,1213.69779507275
0.0,4.0,1.0,654.0878625963898,1215.5292454051432
0.0,4.0,1.0,655.9111797864142,1217.8850915892183
0.0,4.0,1.0,658.7587689940251,1219.7745679819238
0.0,4.0,1.0,660.4782784930123,1222.6647891071684
0.0,4.0,1.0,662.5464330544597,1227.2449679839528
0.0,4.0,1.0,663.3581457066998,1229.3720354772527
0.0,4.0,1.0,667.0351706174007,1229.4260927387525
0.0,4.0,1.0,669.22286246725,1228.562144384773
0.0,4.0,1.0,670.010832944774,1231.9209853650439
0.0,4.0,1.0,671.5275912043037,1233.7497164424155
0.0,4.0,1.0,673.5017725746179,1233.8227480494463
0.0,4.0,1.0,675.5670855727528,1234.896460385635
0.0,4.0,1.0,677.2391629271555,1236.4907286425228
0.0,4.0,1.0,679.1823257374549,1239.6396496994862
0.0,4.0,1.0,679.407325174446,1239.7916883024395
0.0,4.0,1.0,680.2087368375145,1241.4634629559123
0.0,4.0,1.0,679.4445454670066,1245.2667239508096
0.0,4.0,1.0,679.3212432162167,1247.688093799358
0.0,4.0,1.0,680.4230704152436,1249.7851126507267
0.0,4.0,1.0,682.136988428742,1251.4821638516808
0.0,4.0,1.0,684.3702880556162,1253.5861158122386
0.0,4.0,1.0,688.5482790487558,1253.7127294369423
0.0,4.0,1.0,690.3403440232712,1255.3856270183867
0.0,4.0,1.0,692.095775894247,1257.1017255638808
0.0,4.0,1.0,694.7327105333555,1257.7982716350689
0.0,4.0,1.0,697.5620145981238,1258.1059481734287
0.0,4.0,1.0,698.1113168968968,1258.9872285521765
0.0,4.0,1.0,699.801533743335,1259.3261414265612
0.0,4.0,1.0,701.3253679104403,1260.8521539856413
0.0,4.0,1.0,701.98651502748,1263.358550336164
0.0,4.0,1.0,703.6187756421966,1266.5070046357268
0.0,4.0,1.0,703.3768371561405,1267.8608439617362
0.0,4.0,1.0,704.299789497998,1270.1327134555838
0.0,4.0,1.0,704.978945139315,1272.1505093815172
0.0,4.0,1.0,706.3072605536362,1274.046198381056
0.0,4.0,1.0,707.4061206618572,1275.2854323649308
0.0,4.0,1.0,709.9581643761262,1277.2031698254514
0.0,4.0,1.0,709.808159566431,1278.6558848861139
0.0,4.0,1.0,709.3004311007899,1280.2204728969414
0.0,4.0,1.0,711.2661268914284,1281.127038131494
0.0,4.0,1.0,713.0326883171414,1280.6765965603802
0.0,4.0,1.0,712.3470153669957,1284.2534957757186
0.0,4.0,1.0,713.8041158126936,1284.9828976401766
0.0,4.0,1.0,714.9152781045148,1286.549643413334
0.0,4.0,1.0,716.0153431813342,1288.4140692864935
0.0,4.0,1.0,717.4812985305151,1288.9435883400386
0.0,4.0,1.0,720.0231878004537,1288.661159353646
0.0,4.0,1.0,721.3582894737531,1290.8578363480206
0.0,4.0,1.0,721.962358619625,1293.0244223251825
0.0,4.0,1.0,720.8830419722726,1293.2148792641688
0.0,4.0,1.0,719.8066391261175,1294.1771440581792
0.0,4.0,1.0,722.034829314219,1296.0271861415401
0.0,4.0,1.0,721.457391256745,1298.0822818596178
0.0,4.0,1.0,721.7057676443511,1296.7350062716926
0.0,4.0,1.0,723.8896569339929,1296.5527519800253
0.0,4.0,1.0,724.0932695546385,1295.1949299142132
0.0,4.0,1.0,726.0499781296724,1298.0319677237133
0.0,4.0,1.0,727.815373422205,1298.7783960383015
0.0,4.0,1.0,726.7026826998712,1298.3363687601552
0.0,4.0,1.0,727.822751058032,1299.6306997427941
0.0,4.0,1.0,729.6661727644055,1300.1418880637648
0.0,4.0,1.0,730.8173076416878,1300.5408420026317
0.0,4.0,1.0,731.1947785448422,1300.8656991900643
0.0,4.0,1.0,731.1067778623704,1300.5447757588795
0.0,4.0,1.0,732.4112287955611,1300.1350279956066
0.0,4.0,1.0,734.6644356642462,1300.6616937833878
0.0,4.0,1.0,734.7158034930089,1302.1900736207504
0.0,4.0,1.0,735.3021295942254,1303.590973866471
0.0,4.0,1.0,736.8101579116046,1303.0905649903784
0.0,4.0,1.0,739.5234339780907,1304.2366785067034
0.0,4.0,1.0,739.065306837537,1304.139483110675
0.0,4.0,1.0,740.0674378642066,1303.71663276088
0.0,4.0,1.0,741.4345784079087,1303.6364985864761
0.0,4.0,1.0,741.3169690148216,1303.0855525948195
0.0,4.0,1.0,742.3856196216594,1303.3846804238165
0.0,4.0,1.0,741.4881391692107,1303.7692908755996
0.0,4.0,1.0,742.5887144831096,1304.4804900696183
0.0,4.0,1.0,744.3784349365208,1305.9340161461803
0.0,4.0,1.0,745.0960655268353,1305.868118171804
0.0,4.0,1.0,746.7712991695546,1306.6441661372162
0.0,4.0,1.0,746.6504539030137,1306.8146120509025
0.0,4.0,1.0,748.0548698115157,1307.6954976116883
0.0,4.0,1.0,748.3972883947587,1308.0292684256738
0.0,4.0,1.0,749.9024333424562,1307.5838811994888
0.0,4.0,1.0,751.9042714077525,1307.7444052349103
0.0,4.0,1.0,752.5808923874383,1310.5132596735996
0.0,4.0,1.0,753.2268512595928,1312.4475302120836
0.0,4.0,1.0,756.2470444748924,1312.0152911184848
0.0,4.0,1.0,755.5837204048,1315.0945223879849
0.0,4.0,1.0,756.0654545763962,1317.1357827208808
0.0,4.0,1.0,756.1904097006703,1319.133465286496
0.0,4.0,1.0,755.7942021003765,1319.7256585504163
0.0,4.0,1.0,755.8664911661683,1319.7832219962863
0.0,4.0,1.0,754.7355375537896,1321.9597522178483
0.0,4.0,1.0,754.5122875063496,1323.3357081131446
0.0,4.0,1.0,755.2243627657208,1324.0561733737907
0.0,4.0,1.0,756.5696248785972,1322.0723233372948
0.0,4.0,1.0,756.730420992574,1323.4594697475582
0.0,4.0,1.0,755.9696115681334,1323.7101564704922
0.0,4.0,1.0,756.263446668838,1323.8540872085637
0.0,1.0,1.0,756.6384783584,1309.9355074772238
0.0,1.0,1.0,755.4903601001337,1297.3337005557498
0.0,1.0,1.0,755.2533516924053,1283.2396769073885
0.0,1.0,1.0,755.9984565382172,1270.7918840623051
0.0,1.0,1.0,756.3357201710604,1257.4105780337152
0.0,1.0,1.0,755.6036789442941,1242.725101173689
0.0,1.0,1.0,757.5245484547977,1230.015604593817
0.0,1.0,1.0,755.9792952603955,1218.3805381151356
0.0,1.0,1.0,755.2638613785782,1207.431005155793
0.0,1.0,1.0,755.2739437855735,1195.035967189112
0.0,1.0,1.0,753.7302402381742,1182.2589456901535
0.0,1.0,1.0,751.9356122836473,1170.412642757423
0.0,1.0,1.0,752.2180082038669,1157.810546837555
0.0,1.0,1.0,749.2190015056324,1148.940986783366
0.0,1.0,1.0,747.349274503052,1137.9920086387406
0.0,1.0,1.0,747.0869175940585,1127.0984855805093
0.0,1.0,1.0,744.0417095788955,1116.8245992807315
0.0,1.0,1.0,741.1072057955289,1108.058749157499
0.0,1.0,1.0,738.7265676237687,1099.8696029348976
0.0,1.0,1.0,738.8705245301434,1090.9991168091283
0.0,1.0,1.0,738.263502292279,1082.2284518671404
0.0,1.0,1.0,737.4337731301647,1073.7824319854801
0.0,1.0,1.0,735.5598916517295,1065.7447939509234
0.0,1.0,1.0,734.5757605920612,1057.3975838157178
0.0,1.0,1.0,733.1870747344841,1049.17258961836
0.0,1.0,1.0,732.2536920540497,1039.9070158887
0.0,1.0,1.0,732.5355447370321,1033.9139103350894
0.0,1.0,1.0,730.1503771122124,1025.788715621003
0.0,1.0,1.0,728.2955473889148,1020.283731472048
0.0,1.0,1.0,728.0277383694449,1014.2843397318551
0.0,1.0,1.0,727.1617016904122,1007.1616188192197
0.0,1.0,1.0,726.9486266574536,1001.0866335591926
0.0,1.0,1.0,724.58577546364,993.9234599257851
0.0,1.0,1.0,723.161861062895,986.8002278146481
0.0,1.0,1.0,719.7533785852817,980.2438954296495
0.0,1.0,1.0,716.8363864136585,974.076436445366
0.0,1.0,1.0,713.2609683849785,966.4579699452152
0.0,1.0,1.0,712.2583300024256,957.2785922860946
0.0,1.0,1.0,707.7094726851693,951.6173875722731
0.0,1.0,1.0,706.0574106148265,945.4801327629543
0.0,1.0,1.0,704.4367898924605,938.2778319950551
0.0,1.0,1.0,702.7198442365486,932.9262877867402
0.0,1.0,1.0,700.2345920679222,927.679659007458
0.0,1.0,1.0,696.8406862244146,921.4295930236763
0.0,1.0,1.0,693.8563462965764,916.5811660438856
0.0,1.0,1.0,689.4890963421061,912.7090096347189
0.0,1.0,1.0,686.694689653677,908.9103482596385
0.0,1.0,1.0,685.0994753567753,904.4787568245125
0.0,1.0,1.0,681.6179859850316,900.1868860440405
0.0,1.0,1.0,679.3564580363262,895.3447027189208
0.0,1.0,1.0,678.5764486522231,889.8927295779342
0.0,1.0,1.0,677.2047235912622,884.6307780307674
0.0,1.0,1.0,675.2547683644299,880.033680834143
0.0,1.0,1.0,673.6921501378171,876.086274250157
0.0,1.0,1.0,672.6069152140893,871.860705719456
0.0,1.0,1.0,670.6820667517437,866.3330960717791
0.0,1.0,1.0,668.117206672327,863.4115045387605
0.0,1.0,1.0,665.8479598080239,858.775781246294
0.0,1.0,1.0,662.4542263643974,856.0534500553395
0.0,1.0,1.0,660.548485763394,852.926179305731
0.0,1.0,1.0,659.3631041161763,848.9591292683162
0.0,1.0,1.0,655.6067661119832,847.351291337831
0.0,1.0,1.0,653.515880699658,844.0882537399353
0.0,1.0,1.0,650.6376809559663,840.8171811191185
0.0,1.0,1.0,648.9576582610052,837.4150512754347
0.0,1.0,1.0,646.7151969496841,833.649812298829
0.0,1.0,1.0,644.1522279685045,830.0603791567173
0.0,1.0,1.0,643.1464369043441,826.2551968113917
0.0,1.0,1.0,641.2788125263293,823.613770235246
0.0,1.0,1.0,639.9178505694982,820.03850702363
0.0,1.0,1.0,639.6237801676408,816.5295302102186
0.0,1.0,1.0,639.3221635269841,814.6182774481125
0.0,1.0,1.0,637.0034737576508,812.2530198417502
0.0,1.0,1.0,635.9584495950538,809.3360212115219
0.0,1.0,1.0,634.0573394990348,806.2748594508274
0.0,1.0,1.0,633.2984342199896,801.7851517020355
0.0,1.0,1.0,630.2374257165459,797.4262976193592
0.0,1.0,1.0,627.7056291506399,793.5236183176975
0.0,1.0,1.0,625.5951632746412,792.0948503581794
0.0,1.0,1.0,622.2552723235779,788.101710233747
0.0,1.0,1.0,620.4525015333733,784.0129461985034
0.0,1.0,1.0,617.0876744358021,781.9968575384945
0.0,1.0,1.0,614.3290756008813,778.9001392199016
0.0,1.0,1.0,614.8678767989256,777.9298555173336
0.0,1.0,1.0,612.8773931976822,777.0146832290989
0.0,1.0,1.0,611.9923041227123,774.9284419735163
0.0,1.0,1.0,610.165006738413,773.2420767210214
0.0,1.0,1.0,607.2191363393961,771.134394273725
0.0,1.0,1.0,607.0604098900986,767.834987829818
0.0,1.0,1.0,606.2944553202718,764.6412869383558
0.0,1.0,1.0,605.2328632942503,763.3060710349637
0.0,1.0,1.0,604.4011509688322,760.6242904604218
0.0,1.0,1.0,602.1935875878601,758.8225825668541
0.0,1.0,1.0,599.5834072559218,757.4227751948872
0.0,1.0,1.0,597.0834057358737,757.3104462939656
0.0,1.0,1.0,596.870396286285,756.8654973149032
0.0,1.0,1.0,593.512025467606,755.6450489362402
0.0,1.0,1.0,593.5335259574063,753.8792254395521
0.0,1.0,1.0,592.5085239754467,752.2173637946293
0.0,1.0,1.0,591.9491043369492,750.5195649234734
0.0,1.0,1.0,589.532446612764,748.7926241399787
0.0,1.0,1.0,589.0119802857603,747.4559531642582
0.0,1.0,1.0,588.1686574274105,744.2747566889761
0.0,1.0,1.0,586.6397065930341,742.9257374945857
0.0,1.0,1.0,585.8324314216123,740.7068556402646
0.0,1.0,1.0,584.1939949814777,739.2109754138529
0.0,1.0,1.0,583.9789875069914,738.158658371004
0.0,1.0,1.0,583.475998374177,735.3902862686807
0.0,1.0,1.0,581.822747081159,733.4454661893162
0.0,1.0,1.0,578.6346588136624,732.0299170142429
0.0,1.0,1.0,576.7784612175112,729.637922659278
0.0,1.0,1.0,577.1491275055088,729.2402019630745
0.0,1.0,1.0,575.5272478595134,728.0977440588048
0.0,1.0,1.0,574.7889906760652,728.0250696273426
0.0,1.0,1.0,573.3961214668407,725.8698265331243
0.0,1.0,1.0,573.357602440108,726.0412324752921
0.0,1.0,1.0,571.8605242875524,724.2371165480058
0.0,1.0,1.0,573.017901264146,721.9753120925836
0.0,1.0,1.0,569.4205774062668,721.0688830590984
0.0,1.0,1.0,566.1542561902586,719.4703839490911
0.0,1.0,1.0,566.5728355971173,717.9732155087382
0.0,1.0,1.0,567.0129733782564,716.7762502122072
0.0,1.0,1.0,565.8260788184147,717.914992115991
0.0,1.0,1.0,565.871589759189,715.838517315896
0.0,1.0,1.0,564.5823780814092,715.5595881120062
0.0,1.0,1.0,562.6691182262001,715.6757792171703
0.0,1.0,1.0,562.0161138305367,716.098957508289
0.0,1.0,1.0,560.4752975896776,715.7246459257068
0.0,1.0,1.0,561.2593103620874,712.1826480686375
0.0,1.0,1.0,560.7205769704067,711.1375378279596
0.0,1.0,1.0,558.911546246462,710.6063855759679
4.0,1.0,1.0,578.0778631754752,710.3233353744231
4.0,1.0,1.0,596.3719168649941,708.5975548634116
4.0,1.0,1.0,613.7965408702097,708.9675149385686
4.0,1.0,1.0,631.4981175344225,707.4651828348063
4.0,1.0,1.0,649.186830751281,706.7795043627132
4.0,1.0,1.0,666.0755862527811,705.9343062293702
4.0,1.0,1.0,682.4666453126075,706.0086286850244
4.0,1.0,1.0,698.1246303913549,705.9322600363619
4.0,1.0,1.0,713.992416226673,705.4013818200825
4.0,1.0,1.0,729.9819488572158,705.8223523977897
4.0,1.0,1.0,744.655322795672,707.1453321874965
