N1,N2,D,C_real1,C_real2
0.0,0.0,1.0,524.5324668594061,526.2334284381126
0.0,0.0,1.0,521.6957702153809,524.7956086615349
0.0,0.0,1.0,519.0913292238624,523.6128513646062
0.0,0.0,1.0,518.1107590849034,522.1816407470437
0.0,0.0,1.0,515.9517487607197,520.421025888728
0.0,0.0,1.0,514.0214778806653,517.8956670519837
0.0,0.0,1.0,512.2557919872871,516.3083767130337
0.0,0.0,1.0,510.60203093064337,515.9711656067781
0.0,0.0,1.0,508.1593817790785,513.6820991295123
0.0,0.0,1.0,507.5578307924039,511.007741661209
0.0,0.0,1.0,508.3837938631823,509.10865772232034
0.0,0.0,1.0,507.91163989941913,508.13310890299306
0.0,0.0,1.0,506.54567223621035,505.41494079927145
0.0,0.0,1.0,503.671224338025,502.8453892600063
0.0,0.0,1.0,501.9068996182977,501.2931583490346
0.0,0.0,1.0,501.4904513891635,498.2510405523822
0.0,0.0,1.0,498.4811839159404,497.9527029929246
0.0,0.0,1.0,498.26343259853115,496.7475484504098
0.0,0.0,1.0,496.6103926172713,497.32255331737514
0.0,0.0,1.0,495.02947008829165,495.5832500156638
0.0,0.0,1.0,494.62093000067057,495.26375163383057
0.0,0.0,1.0,492.5771759626882,495.11800145591957
0.0,0.0,1.0,491.0584782335474,494.2310603846375
0.0,0.0,1.0,490.4201521320036,491.04276392069863
0.0,0.0,1.0,489.65926409236044,489.16739892624304
0.0,0.0,1.0,487.7630191562834,487.29563935377007
0.0,0.0,1.0,486.40011255586364,485.1585958662584
0.0,0.0,1.0,484.2650721177296,483.35841426428595
0.0,0.0,1.0,483.936535002398,482.0591719500942
0.0,0.0,1.0,481.5408851077799,482.6008128127513
0.0,0.0,1.0,480.6591175546561,480.7450383672967
0.0,0.0,1.0,478.3979941628889,479.1613064264196
0.0,0.0,1.0,478.64962100726245,477.25284682444584
0.0,0.0,1.0,476.47422283095796,475.4255721980664
0.0,0.0,1.0,475.9987226974322,475.50761380948126
0.0,0.0,1.0,475.16648534015053,475.123552335289
0.0,0.0,1.0,472.8706933451496,474.31823970852565
0.0,0.0,1.0,470.1182630713705,473.4315867236387
0.0,0.0,1.0,467.2789228521301,469.85761604550044
0.0,0.0,1.0,466.09390746423685,468.2084253521111
0.0,0.0,1.0,465.72945503907636,465.8916129918018
0.0,0.0,1.0,466.13748278014293,463.0711989230164
0.0,0.0,1.0,465.2220520007234,462.6802888097826
0.0,0.0,1.0,463.5434688454349,460.8069021131997
0.0,0.0,1.0,462.7047605189422,460.34498239828037
0.0,0.0,1.0,460.5428505484985,460.6319310470427
0.0,0.0,1.0,462.4334114116839,458.77956146311584
0.0,0.0,1.0,462.5474214303596,459.7504606937129
0.0,0.0,1.0,461.52654528317606,460.52143373070754
0.0,0.0,1.0,461.65649060048145,460.0210544021376
0.0,0.0,1.0,461.70517125551436,458.52860077081607
0.0,0.0,1.0,459.3015551812035,457.2328391197976
0.0,0.0,1.0,457.8684913975298,458.61555137901735
0.0,0.0,1.0,454.6821527541567,458.51245428640647
0.0,0.0,1.0,453.40259303756517,457.9794066021995
0.0,0.0,1.0,454.40329961769976,456.14625632774136
0.0,0.0,1.0,454.1666326562268,456.5037627609574
0.0,0.0,1.0,453.3428495107522,454.1396489717141
3.0,0.0,1.0,467.4736399549393,454.01502847035795
3.0,0.0,1.0,479.9373684721104,453.618088451105
3.0,0.0,1.0,492.42577424309087,455.07463115312083
3.0,0.0,1.0,501.08187578715405,456.5646547218802
3.0,0.0,1.0,509.41400525423643,460.98004243098796
3.0,0.0,1.0,517.9115272390648,465.1888052647623
3.0,0.0,1.0,525.355112831378,469.29444864759336
3.0,0.0,1.0,534.1909249394658,474.0028506918033
3.0,0.0,1.0,541.1423361640029,479.53293932996814
3.0,0.0,1.0,546.7686225352248,483.82083235438546
3.0,0.0,1.0,551.8951190433232,489.1910733777093
3.0,0.0,1.0,559.2124903952953,494.6987250943141
3.0,0.0,1.0,565.9994651213123,498.43604853451313
3.0,0.0,1.0,571.4854424181129,505.18623280869764
3.0,0.0,1.0,577.8514881444117,511.91511559674336
3.0,0.0,1.0,584.239598052292,518.8481182861157
3.0,0.0,1.0,589.3024228160962,521.9717404584569
3.0,0.0,1.0,593.3227597040287,525.8056513415295
3.0,0.0,1.0,598.3857592493811,530.161824239605
3.0,0.0,1.0,604.1958415377503,534.978359991144
3.0,0.0,1.0,609.8094071723483,541.5313683214066
3.0,0.0,1.0,615.0003151356756,544.1895429234705
3.0,0.0,1.0,620.1984115054456,549.9391289572385
3.0,0.0,1.0,626.2041777572578,555.1868645696779
3.0,0.0,1.0,631.1970623661892,560.2498128344458
3.0,0.0,1.0,636.7086287909412,566.611922586068
3.0,0.0,1.0,639.2667378930729,570.9624691569009
3.0,0.0,1.0,644.3982270978277,574.2995916919393
3.0,0.0,1.0,649.5238503946113,579.4488000208312
3.0,0.0,1.0,654.4432681232815,584.4347584877966
3.0,0.0,1.0,658.7002597315071,588.5619295645421
3.0,0.0,1.0,662.9380722235616,592.85100883536
3.0,0.0,1.0,667.3329760258874,597.5364676421359
3.0,0.0,1.0,670.7972111863144,601.5033245339177
3.0,0.0,1.0,674.8675915740466,604.5703876555239
3.0,0.0,1.0,678.8066051224426,608.4707528114909
3.0,0.0,1.0,681.5969087408273,612.5026754422136
3.0,0.0,1.0,685.4541627994387,614.0999550987591
3.0,0.0,1.0,688.6675106182507,617.4150190851899
3.0,0.0,1.0,690.8358698294678,620.4814578946484
3.0,0.0,1.0,695.3973892035264,625.9504381839357
3.0,0.0,1.0,698.8720550554449,629.4209799926715
3.0,0.0,1.0,701.4652297850099,631.6273521371656
3.0,0.0,1.0,704.4746038333309,634.660336838084
3.0,0.0,1.0,708.5347125226234,640.1583704559001
3.0,0.0,1.0,711.5909726048254,642.9052641508695
3.0,0.0,1.0,716.0788893832201,644.8343007532412
3.0,0.0,1.0,721.512532189726,649.1889819551221
3.0,0.0,1.0,724.8398450398698,653.2252710386155
3.0,0.0,1.0,728.3882380416934,656.2740351185898
3.0,0.0,1.0,731.4231544453759,660.4381306364226
3.0,0.0,1.0,734.9813917402223,662.5380136131628
3.0,0.0,1.0,737.2008773171194,665.8507775118914
3.0,0.0,1.0,739.1610902682232,669.4136902151141
3.0,0.0,1.0,740.9487668471785,672.1422583126907
3.0,0.0,1.0,744.244255193059,674.526988884768
3.0,0.0,1.0,747.4508054709688,676.2113944612868
3.0,0.0,1.0,750.3226266766542,680.6163546964165
3.0,0.0,1.0,753.9699399164089,685.685181664126
3.0,0.0,1.0,755.1597484207874,688.3743831591464
3.0,0.0,1.0,758.2116705403444,691.6385947868916
3.0,0.0,1.0,762.0517857316333,692.9832298985393
3.0,0.0,1.0,765.0497024218644,694.6035725859197
3.0,0.0,1.0,766.9455677791433,696.8104172791935
3.0,0.0,1.0,769.2207931734769,697.5504523088451
3.0,0.0,1.0,772.5248764744874,698.8093835205846
3.0,0.0,1.0,774.6579242352252,702.1266145751798
3.0,0.0,1.0,776.9128877094467,705.7630556436802
3.0,0.0,1.0,778.5960781764803,708.3369490066435
3.0,0.0,1.0,780.5801823457906,711.4836081423173
3.0,0.0,1.0,781.6470018266106,713.6615716198278
3.0,0.0,1.0,785.016004913185,718.054173996225
3.0,0.0,1.0,788.7287168543248,718.7311213117458
3.0,0.0,1.0,790.215950964603,721.9778706344373
3.0,0.0,1.0,791.8479000963822,722.9528610871511
3.0,0.0,1.0,794.65354830009,725.1246618746393
3.0,0.0,1.0,796.5286172772218,728.1353152818882
3.0,0.0,1.0,797.1077338382157,728.1694996962415
3.0,0.0,1.0,800.4608771711461,728.3427820935103
3.0,0.0,1.0,801.6366180759452,729.5502453090335
3.0,0.0,1.0,803.0887217811331,730.6624289296464
3.0,0.0,1.0,804.6244040046357,733.7481012544607
3.0,0.0,1.0,806.7492390500748,735.4746658793284
3.0,0.0,1.0,807.540963382118,738.328848307888
3.0,0.0,1.0,806.9739042062668,737.9730835608535
3.0,0.0,1.0,808.6182034361701,739.1965625435977
3.0,0.0,1.0,811.6274967445886,741.9040904750774
3.0,0.0,1.0,811.6494413536726,742.9804294754804
3.0,0.0,1.0,811.8314113160429,745.5031833954982
3.0,0.0,1.0,812.9344554665241,746.5563333087035
3.0,0.0,1.0,814.8505972867739,749.3653188116378
3.0,0.0,1.0,817.6860936191347,749.5739022021377
3.0,0.0,1.0,819.7570352652335,752.2293188455945
3.0,0.0,1.0,820.2496003033908,753.01438842495
3.0,0.0,1.0,824.2377966307422,755.7973421451851
3.0,0.0,1.0,826.4136322822128,757.3837230671561
3.0,0.0,1.0,828.3449052614106,758.3921147024762
3.0,0.0,1.0,828.1890112415856,761.7973208575535
3.0,0.0,1.0,830.1903715502345,761.9690792771031
3.0,0.0,1.0,832.8134240177062,762.33121803368
3.0,0.0,1.0,835.8360924916228,764.2079751132974
3.0,0.0,1.0,837.3214900511177,764.4011216943959
3.0,0.0,1.0,838.6319262628957,767.5042995658533
3.0,0.0,1.0,840.5380033667725,768.6191826090555
3.0,0.0,1.0,841.8470732698174,770.0838416033796
3.0,0.0,1.0,843.3519979852517,772.0299254040525
3.0,0.0,1.0,843.9901834393847,774.4532925033709
3.0,0.0,1.0,846.0415630032486,775.8087876997101
3.0,0.0,1.0,847.30011675684,777.0412958879574
3.0,0.0,1.0,848.2364750818149,777.3466772982284
3.0,0.0,1.0,848.6194132223234,778.3217240371102
3.0,0.0,1.0,851.5919312584556,778.3493484614173
3.0,0.0,1.0,851.7347821943006,780.1258506587715
3.0,0.0,1.0,853.5023613573418,781.3859722964244
3.0,0.0,1.0,853.6880218883606,781.5124707866838
3.0,0.0,1.0,854.2548820846985,783.5443077309374
3.0,0.0,1.0,855.5801206493193,785.3151994762275
3.0,0.0,1.0,857.1404972525115,787.2085875386721
3.0,0.0,1.0,858.2268356528159,786.7185112611594
3.0,0.0,1.0,860.40886218464,789.3849576906592
3.0,0.0,1.0,861.745326994386,788.4080540795463
3.0,0.0,1.0,861.3064576631323,791.6533566764952
3.0,0.0,1.0,864.0794425992924,792.1435125611308
3.0,0.0,1.0,865.1056055597417,792.367203274816
3.0,0.0,1.0,866.6178264288282,793.5186546556386
3.0,0.0,1.0,866.365846446909,793.0047481502876
3.0,0.0,1.0,867.8672034660559,793.5401233283808
3.0,0.0,1.0,868.512779416556,796.7885014917301
3.0,0.0,1.0,869.4834840368453,799.8961547496065
3.0,0.0,1.0,872.4083973563276,801.6369105210126
3.0,0.0,1.0,874.2021414923942,803.0230493422416
3.0,0.0,1.0,874.9068380756001,802.4048557787589
3.0,0.0,1.0,876.8852277783715,803.287136870427
3.0,0.0,1.0,877.0311330044011,805.4864349421397
3.0,0.0,1.0,876.1810068621608,806.4131348683744
3.0,0.0,1.0,877.8039215644573,805.781324864325
3.0,0.0,1.0,878.4919390324469,806.1982187135853
3.0,0.0,1.0,878.445087502247,806.64771497284
3.0,0.0,1.0,877.1977049368901,807.6901755189485
3.0,0.0,1.0,878.2305537434826,807.5671278666268
3.0,0.0,1.0,878.1025149998488,807.2895449006046
3.0,0.0,1.0,878.5493975788484,808.0663805387586
3.0,0.0,1.0,880.4404426086315,810.7476175619868
3.0,0.0,1.0,881.1946910881426,812.003350968004
3.0,0.0,1.0,880.5848517634031,810.3449141191156
3.0,0.0,1.0,881.1935825636368,811.0133328140453
3.0,0.0,1.0,881.5874985274132,810.6926627362265
3.0,0.0,1.0,881.2460110476281,810.5866344355048
3.0,0.0,1.0,882.3225223296303,810.8925476769743
3.0,0.0,1.0,883.1586906626767,812.0507724593749
3.0,0.0,1.0,885.0650347365058,812.3127259501044
3.0,0.0,1.0,883.9215223879988,811.8576441431295
3.0,0.0,1.0,884.0502769399474,812.3897841356148
3.0,0.0,1.0,885.2597177851833,814.5427657817332
3.0,0.0,1.0,884.6651694378455,814.9141319502162
3.0,0.0,1.0,886.1548202689928,815.7643159859533
3.0,0.0,1.0,888.8106477723048,816.3981450366306
3.0,0.0,1.0,889.9609424186324,815.4929010570746
3.0,0.0,1.0,889.2409604333678,817.9159766789986
3.0,0.0,1.0,891.3995392168894,818.9080757615704
3.0,0.0,1.0,890.1046586515475,820.070755205904
3.0,0.0,1.0,891.348492624191,820.8973884563278
3.0,0.0,1.0,891.6714601636858,821.3707249718337
3.0,0.0,1.0,891.7368666380496,822.3951245814463
3.0,0.0,1.0,891.998248445585,823.8642572583498
3.0,0.0,1.0,893.2105312817607,823.6182589201306
3.0,0.0,1.0,893.2736518938306,824.2282109777585
3.0,0.0,1.0,894.8166845018643,824.4630905985771
3.0,0.0,1.0,895.9914911015733,825.4439245054833
3.0,0.0,1.0,896.0681013422283,825.4854793225697
3.0,0.0,1.0,897.2922022960709,826.6759427744781
3.0,0.0,1.0,897.621262398342,827.3748302392389
3.0,0.0,1.0,896.441157242561,827.1016190297861
3.0,0.0,1.0,896.4135111015146,828.6375609191485
3.0,0.0,1.0,896.7899963472057,828.7635169292008
3.0,0.0,1.0,894.899015612902,828.5172540155268
3.0,0.0,1.0,895.6101860636396,828.5021477013855
3.0,0.0,1.0,896.3115244910546,827.3575161385133
3.0,0.0,1.0,896.769621998874,827.5263284760316
3.0,0.0,1.0,899.9648972182875,828.8678063617493
3.0,0.0,1.0,899.7476622250828,829.9745738507119
3.0,0.0,1.0,900.1848911217958,829.9426041640044
3.0,0.0,1.0,900.4933825134909,831.1007911609408
3.0,0.0,1.0,901.3651055777871,832.7042731059836
3.0,0.0,1.0,900.3060268769899,833.1156556500254
3.0,0.0,1.0,902.1716104955267,831.5577745622262
3.0,0.0,1.0,901.4343062728153,833.2957747123405
3.0,0.0,1.0,901.6599141943226,834.3176701824386
3.0,0.0,1.0,901.9876413941132,834.6808011355477
3.0,0.0,1.0,902.62904899095,834.5267157564633
3.0,0.0,1.0,903.2411584637302,833.9738239863507
3.0,0.0,1.0,903.0936401726825,835.0663745203288
3.0,0.0,1.0,903.3865627707305,836.1882461618756
3.0,0.0,1.0,902.8671318171499,837.9121202592939
3.0,0.0,1.0,901.7290175376671,839.325163427313
3.0,0.0,1.0,902.7497481540235,839.1880442807824
3.0,0.0,1.0,903.5525838776441,837.6577771464562
3.0,0.0,1.0,903.96004454856,838.4928915390487
3.0,0.0,1.0,904.6912943922626,840.0150182532494
3.0,0.0,1.0,905.3524166716277,839.5298291055318
3.0,0.0,1.0,907.3153103697326,839.3589174447662
3.0,0.0,1.0,908.0624578712452,840.5108025978612
3.0,0.0,1.0,909.8680429575724,842.6114015817185
3.0,0.0,1.0,910.9780290658466,841.9730795277151
3.0,0.0,1.0,910.086984029972,841.8941744516163
3.0,0.0,1.0,909.3990217488424,843.8255685958533
3.0,0.0,1.0,910.06711330736,843.272547608565
3.0,0.0,1.0,909.781668202896,844.1798785287064
3.0,0.0,1.0,909.8349128746884,842.7242131635402
3.0,0.0,1.0,911.6509761334997,843.2075712103705
3.0,0.0,1.0,913.9591708037366,843.3059041037238
3.0,0.0,1.0,915.7430970183086,843.4636530478431
3.0,0.0,1.0,915.6622977715772,844.007559216917
3.0,0.0,1.0,913.7028016268889,845.2712285498518
3.0,0.0,1.0,914.6555411734722,844.4149582794722
3.0,0.0,1.0,914.8498705600778,844.3369094341859
3.0,0.0,1.0,913.454330604589,845.4551423910235
3.0,0.0,1.0,913.36905478678,844.7999181987308
3.0,0.0,1.0,913.0063579236474,844.135112288592
3.0,0.0,1.0,912.0547685581662,845.6193706965778
3.0,0.0,1.0,912.7492955671632,845.4882156226784
3.0,0.0,1.0,910.2484464801095,847.1790916421894
3.0,0.0,1.0,911.991086115867,845.156450101054
3.0,0.0,1.0,912.2956441451968,843.7516017218376
3.0,0.0,1.0,913.5872674070599,843.2239889301189
3.0,0.0,1.0,914.8177558363608,843.8826049433403
3.0,0.0,1.0,915.4632683942303,842.8189944103297
3.0,0.0,1.0,915.8815351484235,842.5170196417566
3.0,0.0,1.0,915.365211588809,842.69938180616
3.0,0.0,1.0,913.8188512700763,844.3373411863747
3.0,0.0,1.0,913.8078412530666,844.9183517186896
3.0,0.0,1.0,913.3694342441612,844.454212747203
3.0,0.0,1.0,913.8037911198686,843.8182637710183
3.0,0.0,1.0,914.612067624098,845.2907736939289
3.0,0.0,1.0,914.3430787248939,845.3426093980685
3.0,0.0,1.0,916.4824391187677,845.3245772878939
3.0,0.0,1.0,915.8602323704133,844.788436962908
3.0,0.0,1.0,916.4636368179584,846.9472627753765
3.0,0.0,1.0,916.238086523874,846.853994945118
3.0,0.0,1.0,917.0715217240463,846.2555135620789
3.0,0.0,1.0,917.0325318656492,847.3670148682294
4.0,0.0,1.0,922.0528902088475,848.0059605493241
4.0,0.0,1.0,926.6367012160522,849.4523813211662
4.0,0.0,1.0,930.609485203683,852.1377445084506
4.0,0.0,1.0,934.4460691687888,851.6438658906229
4.0,0.0,1.0,938.0673050622468,853.7158512194749
4.0,0.0,1.0,941.0319100241107,855.7600549199569
4.0,0.0,1.0,944.8886044330553,857.0530009281175
4.0,0.0,1.0,948.5986476064353,856.4104493721729
4.0,0.0,1.0,952.8550027494011,859.3676553958774
4.0,0.0,1.0,954.149932080817,860.8926655737998
4.0,0.0,1.0,957.0131760315348,864.6838168195335
4.0,0.0,1.0,960.2663021635489,866.36367942311
4.0,0.0,1.0,960.4374007593702,867.9013067873776
4.0,0.0,1.0,962.3932498120963,870.1329843380305
4.0,0.0,1.0,963.5991308868867,871.5348965453114
4.0,0.0,1.0,965.9984905620171,873.3911059427278
4.0,0.0,1.0,967.6844172530552,875.8786923243581
4.0,0.0,1.0,971.3767343715757,878.8313401485711
4.0,0.0,1.0,975.9703429954645,879.6051593231069
4.0,0.0,1.0,976.7514167533557,881.5024382668547
4.0,0.0,1.0,979.7129990931734,884.4624021634263
4.0,0.0,1.0,980.1480463293918,884.6517844786151
4.0,0.0,1.0,982.6052335796131,886.895212541238
4.0,0.0,1.0,985.0484215126286,889.1932445787619
4.0,0.0,1.0,987.8697285794982,892.179670692849
4.0,0.0,1.0,990.4091539654687,893.7967624041014
4.0,0.0,1.0,992.5324321236412,895.1713213289846
4.0,0.0,1.0,995.1189641270607,896.3120755001402
4.0,0.0,1.0,996.6912735065513,898.0228383257028
4.0,0.0,1.0,996.7419599664807,900.8303656644504
4.0,0.0,1.0,999.1542113394845,903.109203163267
4.0,0.0,1.0,1000.6123941058623,904.015408904364
4.0,0.0,1.0,1002.2436574993019,906.0500967922804
4.0,0.0,1.0,1003.5956797050669,909.160325423475
4.0,0.0,1.0,1003.6510424758928,910.7221246273272
4.0,0.0,1.0,1004.9017685924974,914.8964706932334
4.0,0.0,1.0,1005.4300408481681,915.8383721803664
4.0,0.0,1.0,1008.0083564149219,917.7654699699661
4.0,0.0,1.0,1009.4168084455882,918.7520309893854
4.0,0.0,1.0,1010.1868144233796,920.2458437574959
4.0,0.0,1.0,1010.8387373019763,920.8478599070924
4.0,0.0,1.0,1013.07143529545,922.4117048290946
4.0,0.0,1.0,1017.8419135014532,922.2233235281695
4.0,0.0,1.0,1018.4518307381043,923.3929239414891
4.0,0.0,1.0,1020.8251889154727,926.3771302514315
4.0,0.0,1.0,1021.0090940551798,928.3968027009867
4.0,0.0,1.0,1021.139771147401,930.1820699397141
4.0,0.0,1.0,1022.7993316054633,931.1772902726863
4.0,0.0,1.0,1024.518242084143,934.0638033643893
4.0,0.0,1.0,1026.401156988234,933.6689847020622
4.0,0.0,1.0,1027.979535249878,934.6281663794913
4.0,0.0,1.0,1030.513657437939,936.7412429979637
4.0,0.0,1.0,1032.0835257873866,938.3436648179596
0.0,0.0,1.0,1013.804358398308,938.9133682097265
0.0,0.0,1.0,997.3698108541649,938.519919925891
0.0,0.0,1.0,980.458047079081,934.6881135728348
0.0,0.0,1.0,968.4669484692757,932.2321250541762
0.0,0.0,1.0,954.9104827557461,928.6781227514323
0.0,0.0,1.0,943.946082827933,922.3411697433065
0.0,0.0,1.0,934.0376787283002,916.9633741113436
0.0,0.0,1.0,924.3036460394444,909.5048796033692
0.0,0.0,1.0,914.5406483205262,903.3117693028298
0.0,0.0,1.0,905.589065368673,897.0633921696763
0.0,0.0,1.0,896.3327192844863,892.3383047376333
0.0,0.0,1.0,887.5906985817101,886.7909768527068
0.0,0.0,1.0,878.4522012965415,880.9695720696166
0.0,0.0,1.0,871.2246339035905,873.3225582413745
0.0,0.0,1.0,862.5458529045698,866.5694078162331
0.0,0.0,1.0,855.1039018243513,860.2626338477052
0.0,0.0,1.0,849.7041199532268,854.2033308770299
0.0,0.0,1.0,844.9278898290271,846.2070751232831
0.0,0.0,1.0,839.1323228432707,840.0330225232967
0.0,0.0,1.0,833.0493736241556,834.1282805446904
0.0,0.0,1.0,827.9537180263349,826.8681301119902
0.0,0.0,1.0,820.2660111606183,820.9472045513456
0.0,0.0,1.0,816.4466737243466,814.3168736846958
0.0,0.0,1.0,811.0976442074563,807.7402327177882
0.0,0.0,1.0,806.1264546037185,801.9043501178297
0.0,0.0,1.0,800.2390512721016,795.6589852101356
0.0,0.0,1.0,794.7733890714482,791.3641404795482
0.0,0.0,1.0,789.5903110963759,786.2088258667254
0.0,0.0,1.0,781.8687409707263,780.9111246289326
0.0,0.0,1.0,775.3212472725893,774.3769856345848
0.0,0.0,1.0,768.8417589337334,768.336973280354
0.0,0.0,1.0,764.5110803709463,763.1591796010333
0.0,0.0,1.0,761.8837698264771,757.9103157599105
0.0,0.0,1.0,755.9457215337127,753.9220362163434
0.0,0.0,1.0,749.6969719013498,749.0177863140666
0.0,0.0,1.0,743.7180460198116,743.9696220681975
0.0,0.0,1.0,739.2257122062631,737.7495271623991
0.0,0.0,1.0,733.836309496933,731.6436978780537
0.0,0.0,1.0,727.6071392850515,725.8689046232626
0.0,0.0,1.0,722.2501544883448,722.0901582522808
0.0,0.0,1.0,717.6780733831367,714.4602760324943
0.0,0.0,1.0,712.61581769368,708.9518992777053
0.0,0.0,1.0,709.2614694510866,703.8195009925649
0.0,0.0,1.0,702.879869726779,698.9604432378899
0.0,0.0,1.0,699.2815891457742,694.6305324210716
0.0,0.0,1.0,694.8126334433335,691.4698036392753
0.0,0.0,1.0,690.6772561673084,687.9011614131228
0.0,0.0,1.0,687.6170621035927,681.4255889314367
0.0,0.0,1.0,683.0355564149031,676.5332677741475
0.0,0.0,1.0,677.6333592395869,673.6721450319611
0.0,0.0,1.0,672.6968950899844,670.3050411181157
0.0,0.0,1.0,668.1113097907838,667.6050691479678
0.0,0.0,1.0,665.2069636473171,661.8110035464665
0.0,0.0,1.0,660.7281358916131,657.8295858340988
0.0,0.0,1.0,657.7989986781951,655.2217699828844
0.0,0.0,1.0,653.9472673968787,652.8364698572922
0.0,0.0,1.0,650.7454379000858,649.7363829829156
0.0,0.0,1.0,646.061058753535,647.4227207398975
0.0,0.0,1.0,642.1114518477893,642.8226290192581
0.0,0.0,1.0,640.1528457727526,639.3489316762591
0.0,0.0,1.0,638.9232136189869,634.566541594149
0.0,0.0,1.0,635.6566033613465,631.8779660374182
0.0,0.0,1.0,631.4718497281609,629.0838892743619
0.0,0.0,1.0,627.8638237965823,625.1581504215585
0.0,0.0,1.0,623.994698328215,621.2607423712127
0.0,0.0,1.0,619.9141574898947,618.6500038517718
0.0,0.0,1.0,617.2603454305719,613.8736473652319
0.0,0.0,1.0,612.9003908473812,608.9559902142756
0.0,0.0,1.0,609.306894104443,607.5661685606025
0.0,0.0,1.0,605.6271743123607,603.5723487138056
0.0,0.0,1.0,601.0569436200489,600.177664044431
0.0,0.0,1.0,596.9017108046805,598.8054197059042
0.0,0.0,1.0,594.3095502926585,595.1103675488217
0.0,0.0,1.0,591.9851409294429,593.2049011761441
0.0,0.0,1.0,590.015249407765,591.2350045103043
0.0,0.0,1.0,586.9722714424784,589.789345380731
0.0,0.0,1.0,584.360488036645,587.581420251315
0.0,0.0,1.0,580.3109977073225,584.4936080150635
0.0,0.0,1.0,577.6774014614524,580.8571352333919
0.0,0.0,1.0,576.04607445499,577.5084280225495
0.0,0.0,1.0,573.9921548681373,574.1551637701106
0.0,0.0,1.0,571.8296327211278,570.6473296443471
0.0,0.0,1.0,569.8331405399892,567.6905225217522
0.0,0.0,1.0,566.564834017552,565.7114620677849
0.0,0.0,1.0,565.4072225399708,562.3445627138348
0.0,0.0,1.0,561.0484407366959,559.6442247132754
0.0,0.0,1.0,558.1137361797197,556.8343036863743
0.0,0.0,1.0,555.4130061845907,555.2257343954374
0.0,0.0,1.0,554.8389468576762,551.363615400048
0.0,0.0,1.0,552.8358059938226,549.0396408731013
0.0,0.0,1.0,551.7726180174473,546.0831688086381
0.0,0.0,1.0,548.6137048781954,545.1065538705903
0.0,0.0,1.0,547.2035674355816,543.0220189567967
0.0,0.0,1.0,542.9060699739528,541.9479584585046
0.0,0.0,1.0,540.7455836938651,539.1980571958319
0.0,0.0,1.0,538.5869535016527,537.2755490497183
0.0,0.0,1.0,535.5024919195337,535.8503141605364
0.0,0.0,1.0,533.4882137234908,535.2203440338859
0.0,0.0,1.0,531.3030496818948,531.6246610424903
0.0,0.0,1.0,529.351745766601,529.2973252717225
0.0,0.0,1.0,528.2358258015968,525.9477789891881
0.0,0.0,1.0,525.2848027042305,525.4095808630003
0.0,0.0,1.0,523.6023643242013,524.7705358772462
0.0,0.0,1.0,523.1408104565542,522.5939016552535
0.0,0.0,1.0,521.4477513900521,519.9538585787643
0.0,0.0,1.0,520.0577508791799,518.4010400992349
0.0,0.0,1.0,517.7175218678502,516.0586808404672
0.0,3.0,1.0,516.309250744819,529.6048495684865
0.0,3.0,1.0,515.5360166779491,541.5264721354202
0.0,3.0,1.0,517.0811043965878,550.5749231981902
0.0,3.0,1.0,517.7625499404367,559.5231463338321
0.0,3.0,1.0,521.348505660327,566.4461903979633
0.0,3.0,1.0,525.0585758392886,575.0500662765961
0.0,3.0,1.0,527.8881242912947,582.1063779057214
0.0,3.0,1.0,531.0762677262314,589.8924262601605
0.0,3.0,1.0,534.9808865496204,596.8168008316516
0.0,3.0,1.0,538.0721305429314,603.4523563205046
0.0,3.0,1.0,542.6744090618095,609.3397839779343
0.0,3.0,1.0,545.6671575954863,616.9179810504967
0.0,3.0,1.0,550.1089352029657,619.6328108576079
0.0,3.0,1.0,555.6704805845123,624.5530594386806
0.0,3.0,1.0,559.4387867924106,628.0518107416062
0.0,3.0,1.0,565.3351684662259,633.1551717645466
0.0,3.0,1.0,568.9801431840564,636.3228829706492
0.0,3.0,1.0,573.418870802158,643.1355941340781
0.0,3.0,1.0,577.505097746025,647.5057613774696
0.0,3.0,1.0,580.8138314764296,651.7577972090851
0.0,3.0,1.0,584.0830782987928,655.2633866316605
0.0,3.0,1.0,588.3709109248584,659.2739400055391
0.0,3.0,1.0,593.0137604208651,664.0361458249968
0.0,3.0,1.0,595.6913822764956,667.3502675718892
0.0,3.0,1.0,598.8850489524775,671.2429589633726
0.0,3.0,1.0,602.8503463642325,674.1182438725607
0.0,3.0,1.0,608.1675186043535,677.3201165958961
0.0,3.0,1.0,611.264926250174,682.7783190490949
0.0,3.0,1.0,615.4540725825343,686.5341859640296
0.0,3.0,1.0,619.4183293471488,690.4207140565926
0.0,3.0,1.0,622.9888428536576,694.8160981640272
0.0,3.0,1.0,626.704385828722,699.8007442514263
0.0,3.0,1.0,632.5900636888738,702.726283472451
0.0,3.0,1.0,634.7870460367959,706.8751573871966
0.0,3.0,1.0,639.6485126859235,709.4697123005893
0.0,3.0,1.0,642.9596311386159,712.9210773276119
0.0,3.0,1.0,647.0463641890616,716.3189531897162
0.0,3.0,1.0,651.5834859692989,719.9617729209821
0.0,3.0,1.0,655.809962781709,723.1762591995183
0.0,3.0,1.0,658.5761767617568,727.6842450637541
0.0,3.0,1.0,661.9055210463192,729.89355217466
0.0,3.0,1.0,665.6671724956335,732.9894022994116
0.0,3.0,1.0,669.963215677796,736.9583885523793
